0.2,1.3893072985190742
0.202,1.4058493287831444
0.20400000000000001,1.422676084727068
0.20600000000000002,1.4397917582202824
0.20800000000000002,1.4572006156787218
0.21,1.4749069992242152
0.212,1.4929153278647718
0.214,1.5112300986962308
0.216,1.529855888125404
0.218,1.5487973531152586
0.22,1.5680592324523441
0.222,1.5876463480368774
0.224,1.607563606195874
0.226,1.627815999019706
0.228,1.648408605722383
0.23,1.6693465940260286
0.232,1.6906352215699163
0.234,1.7122798373444061
0.23600000000000002,1.7342858831503316
0.23800000000000002,1.7566588950840718
0.24,1.7794045050489369
0.242,1.8025284422930496
0.244,1.826036534974425
0.246,1.8499347117534115
0.248,1.87422900341327
0.25,1.898925544508999
0.252,1.9240305750451534
0.254,1.949550442183019
0.256,1.9754916019776323
0.258,2.001860621145117
0.26,2.028664178860978
0.262,2.0559090685895796
0.264,2.0836021999456578
0.266,2.1117506005881976
0.268,2.140361418147261
0.27,2.169441922184274
0.272,2.1989995061864507
0.274,2.2290416895957863
0.276,2.2595761198732345
0.278,2.290610574598756
0.28,2.3221529636076688
0.28200000000000003,2.3542113311641213
0.28400000000000003,2.3867938581720134
0.28600000000000003,2.4199088644243463
0.28800000000000003,2.453564810891328
0.29,2.487770302048056
0.292,2.5225340882424794
0.294,2.5578650681041037
0.296,2.5937722909944387
0.298,2.6302649594996326
0.3,2.6673524319660213
0.302,2.7050442250794644
0.304,2.743350016489186
0.306,2.7822796474766314
0.308,2.821843125670409
0.31,2.8620506278079723
0.312,2.9029125025447473
0.314,2.9444392733116285
0.316,2.9866416412216124
0.318,3.029530488026414
0.32,3.073116879123872
0.322,3.1174120666170024
0.324,3.1624274924257256
0.326,3.208174791451886
0.328,3.254665794798692
0.33,3.3019125330455457
0.332,3.3499272395788067
0.334,3.398722353980011
0.336,3.448310525472044
0.338,3.4987046164244595
0.34,3.5499177059189595
0.342,3.601963093376075
0.34400000000000003,3.6548543022438587
0.34600000000000003,3.7086050837500655
0.34800000000000003,3.763229420718375
0.35000000000000003,3.8187415314502906
0.352,3.875155873673416
0.354,3.932487148557437
0.356,3.990750304798992
0.358,4.049960542776268
0.36,4.110133318775132
0.362,4.171284349287425
0.364,4.233429615382947
0.366,4.296585367156314
0.368,4.360768128250004
0.37,4.425994700454812
0.372,4.4922821683892
0.374,4.559647904258648
0.376,4.62810957269648
0.378,4.6976851356878315
0.38,4.76839285757752
0.382,4.840251310164058
0.384,4.91327937788062
0.386,4.987496263064733
0.388,5.062921491318396
0.39,5.139574916959641
0.392,5.217476728567775
0.394,5.296647454623211
0.396,5.377107969243994
0.398,5.458879498020678
0.4,5.541983623950777
0.402,5.626442293475148
0.404,5.712277822617484
0.406,5.7995129032289165
0.40800000000000003,5.888170609339612
0.41000000000000003,5.97827440361914
0.41200000000000003,6.069848143947282
0.41400000000000003,6.1629160900974505
0.41600000000000004,6.257502910534465
0.418,6.353633689328846
0.42,6.451333933189284
0.422,6.550629578615701
0.424,6.651546999174654
0.426,6.754113012899469
0.428,6.858354889816787
0.43,6.964300359602454
0.432,7.071977619368112
0.434,7.181415341581223
0.436,7.2926426821207855
0.438,7.405689288471183
0.44,7.520585308055979
0.442,7.637361396714741
0.444,7.756048727325107
0.446,7.876678998572119
0.448,7.999284443868399
0.45,8.12389784042669
0.452,8.250552518487744
0.454,8.379282370706758
0.456,8.510121861700304
0.458,8.643106037756812
0.46,8.778270536713697
0.462,8.915651598003466
0.464,9.055286072872011
0.466,9.197211434772395
0.468,9.341465789936233
0.47000000000000003,9.488087888126561
0.47200000000000003,9.63711713357506
0.47400000000000003,9.788593596106661
0.47600000000000003,9.942558022454765
0.47800000000000004,10.099051847770758
0.48,10.258117207330491
0.482,10.419796948441807
0.484,10.584134642555936
0.486,10.751174597586814
0.488,10.920961870441495
0.49,11.093542279765547
0.492,11.268962418907105
0.494,11.447269669103047
0.496,11.628512212892044
0.498,11.812739047756633
0.5,12.0
